169.000000 28.380129 84.951519 0.530181 28.380242 84.951339 0.940848 0.530170
170.000000 28.380309 84.951123 0.509867 28.380174 84.951309 0.941477 0.509885
171.000000 28.380333 84.951216 0.527487 28.380224 84.951330 0.937474 0.527512
172.000000 28.380217 84.951332 0.556091 28.380186 84.951316 0.938799 0.556111
173.000000 28.380290 84.951186 0.555768 28.380243 84.951331 0.937260 0.555754
174.000000 28.377879 84.956287 0.611157 28.380500 84.951461 0.942187 0.611380
175.000000 28.380064 84.952096 0.709576 28.380587 84.951530 0.952877 0.709446
176.000000 28.380747 84.950280 0.614656 28.380074 84.951317 0.948363 0.614727
177.000000 28.380315 84.951406 0.602367 28.380412 84.951429 0.944863 0.602311
178.000000 28.380283 84.951416 0.646980 28.380320 84.951405 0.949979 0.646965
179.000000 28.380149 84.951524 0.727154 28.380257 84.951365 0.948095 0.727137
180.000000 28.379600 84.952712 0.761636 28.380334 84.951402 0.944818 0.761598
181.000000 28.380061 84.951862 0.818930 28.380289 84.951396 0.951011 0.818936
182.000000 28.376155 84.960004 1.066739 28.380634 84.951570 0.957676 1.069722
183.000000 28.378933 84.954632 1.445030 28.380441 84.951522 0.963191 1.445140
184.000000 28.379476 84.953287 1.500721 28.380326 84.951460 0.963001 1.500799
185.000000 28.380701 84.950648 1.639324 28.380305 84.951458 0.963669 1.639318
186.000000 28.380824 84.950636 1.553581 28.380438 84.951518 0.966335 1.553538
187.000000 28.380023 84.952246 1.551856 28.380398 84.951524 0.968617 1.551849
188.000000 28.380233 84.951887 1.637351 28.380376 84.951523 0.969613 1.637382
189.000000 28.380564 84.951342 1.770002 28.380396 84.951544 0.970786 1.770054
190.000000 28.380822 84.950718 1.830047 28.380378 84.951544 0.973612 1.830075
191.000000 28.380468 84.951300 1.774466 28.380406 84.951534 0.971216 1.774423
192.000000 28.382510 84.947006 1.503054 28.380212 84.951443 0.970351 1.503165
193.000000 28.381784 84.948207 1.184442 28.380253 84.951452 0.967824 1.184427
194.000000 28.382051 84.947716 1.060467 28.380285 84.951449 0.965398 1.060459
195.000000 28.380528 84.950984 0.808426 28.380313 84.951438 0.961186 0.808419
196.000000 28.380308 84.951463 0.799792 28.380317 84.951441 0.961820 0.799793
197.000000 28.380721 84.950709 0.748011 28.380288 84.951419 0.959436 0.748045
198.000000 28.380593 84.950731 0.619237 28.380286 84.951393 0.954176 0.619226
199.000000 28.380062 84.951717 0.423380 28.380335 84.951412 0.951565 0.423343
200.000000 28.380445 84.951123 0.326195 28.380337 84.951410 0.943192 0.326185
201.000000 28.380461 84.951217 0.313658 28.380215 84.951383 0.945721 0.313698
202.000000 28.380156 84.951419 0.370661 28.380130 84.951320 0.935620 0.370689
203.000000 28.380328 84.951108 0.330298 28.380191 84.951297 0.930200 0.330312
204.000000 28.365268 84.982177 0.509789 28.380934 84.951675 0.951684 0.518230
205.000000 28.379889 84.952385 0.859403 28.380375 84.951476 0.955266 0.859389
206.000000 28.380293 84.951483 0.894357 28.380336 84.951443 0.954332 0.894343
207.000000 28.380056 84.951880 0.938480 28.380290 84.951425 0.951182 0.938477
208.000000 28.379807 84.952513 0.972808 28.380371 84.951455 0.950737 0.972789
209.000000 28.380243 84.951524 0.977952 28.380296 84.951421 0.947719 0.977951
210.000000 28.380327 84.951385 1.007656 28.380307 84.951419 0.948593 1.007659
211.000000 28.380420 84.951183 1.023838 28.380320 84.951434 0.949113 1.023817
212.000000 28.380313 84.951571 0.967563 28.380414 84.951484 0.952855 0.967522
213.000000 28.380321 84.951495 0.953841 28.380365 84.951478 0.953230 0.953816
214.000000 28.383009 84.945581 0.728868 28.379885 84.951253 0.946995 0.729091
215.000000 28.380823 84.950131 0.384605 28.380145 84.951302 0.929785 0.384641
216.000000 28.379697 84.952298 0.384787 28.380185 84.951339 0.925245 0.384788
217.000000 28.380615 84.950468 0.381034 28.380157 84.951280 0.918422 0.381056
218.000000 28.380848 84.949908 0.330673 28.380009 84.951205 0.913236 0.330752
219.000000 28.380075 84.951568 0.342754 28.380260 84.951302 0.916506 0.342732
220.000000 28.380176 84.951325 0.336902 28.380201 84.951288 0.916459 0.336899
221.000000 28.380192 84.951234 0.356823 28.380144 84.951267 0.914714 0.356838
222.000000 28.380313 84.951040 0.349891 28.380153 84.951260 0.914467 0.349913
223.000000 28.379953 84.951673 0.358927 28.380198 84.951277 0.914744 0.358906
224.000000 28.380195 84.951175 0.349769 28.380148 84.951253 0.910069 0.349772
225.000000 28.380152 84.951288 0.329838 28.380172 84.951259 0.908872 0.329835
226.000000 28.380678 84.950387 0.311684 28.380187 84.951250 0.910164 0.311707
227.000000 28.378620 84.954654 0.304583 28.380372 84.951376 0.925272 0.304581
228.000000 28.380296 84.951217 0.370646 28.380302 84.951370 0.933799 0.370614
229.000000 28.380561 84.950755 0.367919 28.380210 84.951347 0.936342 0.367938
230.000000 28.378715 84.954526 0.401789 28.380445 84.951454 0.938743 0.401741
